utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,Constellation,SvName,GpsTimeNanos,UnixTime,Epoch,tRxGnssNanos,GpsWeekNumber,tRxSeconds,tTxSeconds,prSeconds,PrM,PrSigmaM
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,05,0.0,49359,77124345717555,11,42.3,363.7028198242188,0.3259999752044678,16,0.0,0.0,1602562560,,,,0,0.0,3,-52.83,38.3,3788.81494140625,1.9702354669570923,,,C,12695968266382,R,R05,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,77124.345717555,75618.06642829804,22669726003746.75,3.2977170380000005
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,20,0.0,49359,77124347694969,27,33.0,677.6876220703125,0.6330000162124634,16,0.0,0.0,1603124990,,,,0,0.0,3,-52.83,29.0,3788.81494140625,1.9702354669570923,,,C,12695968266382,R,R20,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,77124.34769496901,75618.06445088403,22669725410932.945,8.094396366000002
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,21,0.0,49359,77124350291576,13,40.9,-60.677955627441406,0.37849998474121094,16,0.0,0.0,1604249980,,,,0,0.0,3,-52.83,36.9,3788.81494140625,1.9702354669570923,,,C,12695968266382,R,R21,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,77124.350291576,75618.06185427704,22669724632489.75,3.8973019540000005
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,07,0.0,49359,77124339246454,12,41.1,-397.0435180664063,117.15122985839844,16,0.0,0.0,1604812540,,,,0,0.0,3,-52.83,37.1,3788.81494140625,1.9702354669570923,,,C,12695968266382,R,R07,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,77124.33924645401,75618.07289939903,22669727943734.023,3.5975094960000007
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,45,0.0,35,18438175,8,45.4,-430.2618408203125,1.749598741531372,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.96,41.1,0.0,20000.0,,,I,12695968266382,C,C45,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,0.018438175,152742.39370767804,45791017650428.53,2.3983396640000003
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,39,0.0,35,5906629,19,36.6,176.0330047607422,1.0110000371932983,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.96,32.300000000000004,0.0,20000.0,,,I,12695968266382,C,C39,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,0.005906629,152742.40623922404,45791021407291.516,5.696056702000001
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,36,0.0,35,16684237,12,41.4,38.08632659912109,3.4837772846221924,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.96,37.1,0.0,20000.0,,,I,12695968266382,C,C36,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,0.016684237,152742.39546161605,45791018176245.92,3.5975094960000007
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,34,0.0,35,18804323,13,40.3,34.989593505859375,0.8615000247955322,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.96,36.0,0.0,20000.0,,,I,12695968266382,C,C34,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,0.018804323,152742.39334153006,45791017540660.13,3.8973019540000005
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,22,0.0,35,1222254,16,39.2,217.35989379882807,0.9070000052452087,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.96,34.900000000000006,0.0,20000.0,,,I,12695968266382,C,C22,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,0.001222254,152742.41092359903,45791022811631.805,4.796679328000001
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,21,0.0,35,1404414,17,38.0,-147.22708129882812,0.937000036239624,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.96,33.7,0.0,20000.0,,,I,12695968266382,C,C21,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,0.001404414,152742.41074143903,45791022757021.61,5.096471786
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,13,0.0,35,4937870,13,40.4,88.41497802734375,0.5375000238418579,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.96,36.1,0.0,20000.0,,,I,12695968266382,C,C13,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,0.0049378700000000005,152742.40720798305,45791021697718.16,3.8973019540000005
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,05,0.0,35,12435497,12,42.0,1.9336256980896,141.09620666503906,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.96,37.7,0.0,20000.0,,,I,12695968266382,C,C05,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,0.012435497,152742.39971035605,45791019449986.13,3.5975094960000007
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,04,0.0,23567,152742333873887,19,36.9,349.5409240722656,0.5069999694824219,16,0.0,0.0,1575420030,,,,0,0.0,6,-56.31,32.6,-1458.2669677734375,1.9702478647232056,,,C,12695968266382,E,E04,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.33387388702,0.078271966020111,23465345.085661553,5.696056702000001
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,05,0.0,23567,152742334827101,24,35.2,-336.5581970214844,4.643796443939209,16,0.0,0.0,1575420030,,,,0,0.0,6,-56.31,30.900000000000002,-1458.2669677734375,1.9702478647232056,,,C,12695968266382,E,E05,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.334827101,0.07731875203899108,23179578.723261647,7.195018992000001
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,09,0.0,23567,152742338848843,19,37.0,13.269920349121094,3.865516185760498,16,0.0,0.0,1575420030,,,,0,0.0,6,-56.31,32.7,-1458.2669677734375,1.9702478647232056,,,C,12695968266382,E,E09,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.338848843,0.07329701003618538,21973890.802798685,5.696056702000001
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,10,0.0,23567,152742331592010,10,43.7,525.305908203125,0.029899103567004204,16,0.0,0.0,1575420030,,,,0,0.0,6,-56.31,39.400000000000006,-1458.2669677734375,1.9702478647232056,,,C,12695968266382,E,E10,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.33159201,0.08055384302861057,24149434.602893326,2.9979245800000003
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,11,0.0,23567,152742340866725,14,39.8,337.4549865722656,0.7994987964630127,16,0.0,0.0,1575420030,,,,0,0.0,6,-56.31,35.5,-1458.2669677734375,1.9702478647232056,,,C,12695968266382,E,E11,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.34086672502,0.07127912802388892,21368944.99437834,4.197094412
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,12,0.0,23567,152742324020568,31,33.0,583.6807861328125,6.919063091278076,16,0.0,0.0,1575420030,,,,0,0.0,6,-56.31,28.7,-1458.2669677734375,1.9702478647232056,,,C,12695968266382,E,E12,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.32402056802,0.08812528502312489,26419295.809033196,9.293566198
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,31,0.0,23567,152742323609869,19,37.2,-419.2325134277344,12.300341606140137,16,0.0,0.0,1575420030,,,,0,0.0,6,-56.31,32.900000000000006,-1458.2669677734375,1.9702478647232056,,,C,12695968266382,E,E31,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.323609869,0.08853598404675722,26542420.278826132,5.696056702000001
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,34,0.0,23567,152742325070781,24,35.1,-527.37158203125,6.9657487869262695,16,0.0,0.0,1575420030,,,,0,0.0,6,-56.31,30.8,-1458.2669677734375,1.9702478647232056,,,C,12695968266382,E,E34,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.32507078102,0.08707507202052511,26104449.87156025,7.195018992000001
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,36,0.0,23567,152742337670511,19,36.7,-179.6808624267578,0.806079626083374,16,0.0,0.0,1575420030,,,,0,0.0,6,-56.31,32.400000000000006,-1458.2669677734375,1.9702478647232056,,,C,12695968266382,E,E36,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.337670511,0.07447534202947281,22327145.84740636,5.696056702000001
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,03,0.0,81935,152742349261042,3,41.0,-142.76649475097656,1.5852060317993164,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,36.0,15.114958763122559,5.003515243530273,,,Q,12695968266382,G,G03,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.34926104202,0.06288481102092192,18852392.06682767,0.8993773740000002
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,04,0.0,81935,152742348759971,3,43.9,-127.18658447265624,0.8169540762901306,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,38.9,15.114958763122559,5.003515243530273,,,Q,12695968266382,G,G04,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.348759971,0.06338588203652762,19002609.37822866,0.8993773740000002
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,09,0.0,81935,152742340461985,2,44.4,-451.3126220703125,0.03939966857433319,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,39.4,15.114958763122559,5.003515243530273,,,Q,12695968266382,G,G09,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.340461985,0.07168386803823523,21490282.99813018,0.5995849160000001
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,26,0.0,81935,152742336774572,5,37.4,-326.7914733886719,0.49549999833106995,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,32.4,15.114958763122559,5.003515243530273,,,Q,12695968266382,G,G26,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.336774572,0.07537128104013391,22595741.60563054,1.4989622900000001
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,04,0.0,81935,152742333873877,6,36.1,349.148193359375,2.3524725437164307,16,0.0,0.0,1176450050,,,,0,0.0,6,-39.18,30.8,-1444.035400390625,86.7608642578125,,,Q,12695968266382,E,E04,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.333873877,0.07827197603182867,23465348.087099005,1.7987547480000003
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,05,0.0,81935,152742334827073,3,41.3,-336.5787658691406,0.0337379164993763,16,0.0,0.0,1176450050,,,,0,0.0,6,-39.18,36.0,-1444.035400390625,86.7608642578125,,,Q,12695968266382,E,E05,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.334827073,0.07731878003687598,23179587.11681638,0.8993773740000002
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,09,0.0,81935,152742338848825,3,42.2,13.293468475341797,1.5687060356140137,16,0.0,0.0,1176450050,,,,0,0.0,6,-39.18,36.900000000000006,-1444.035400390625,86.7608642578125,,,Q,12695968266382,E,E09,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.33884882502,0.0732970280223526,21973896.194915965,0.8993773740000002
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,10,0.0,81935,152742331591990,4,39.3,525.0571899414062,4.619379043579102,16,0.0,0.0,1176450050,,,,0,0.0,6,-39.18,34.0,-1444.035400390625,86.7608642578125,,,Q,12695968266382,E,E10,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.33159199002,0.0805538630229421,24149440.597043123,1.1991698320000002
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,11,0.0,81935,152742340866720,9,31.7,337.7873229980469,0.7114999890327454,16,0.0,0.0,1176450050,,,,0,0.0,6,-39.18,26.4,-1444.035400390625,86.7608642578125,,,Q,12695968266382,E,E11,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.34086672,0.07127913302974775,21368946.495097067,2.6981321220000005
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,12,0.0,81935,152742324020518,9,31.6,583.8114624023438,3.094308376312256,16,0.0,0.0,1176450050,,,,0,0.0,6,-39.18,26.3,-1444.035400390625,86.7608642578125,,,Q,12695968266382,E,E12,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.32402051802,0.08812533502350561,26419310.798770234,2.6981321220000005
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,31,0.0,81935,152742323609811,14,28.1,-420.47900390625,0.9359999895095825,16,0.0,0.0,1176450050,,,,0,0.0,6,-39.18,22.8,-1444.035400390625,86.7608642578125,,,Q,12695968266382,E,E31,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.32360981102,0.08853604202158749,26542437.659243003,4.197094412
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,34,0.0,81935,152742325070760,5,39.1,-527.630859375,0.820098876953125,16,0.0,0.0,1176450050,,,,0,0.0,6,-39.18,33.800000000000004,-1444.035400390625,86.7608642578125,,,Q,12695968266382,E,E34,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.32507076,0.0870750930334907,26104456.171088856,1.4989622900000001
1715019924417,12069504000000,18,0.0,-1399043072913842072,0.1389713287353515,31.54605656163767,-1.1517246124284028,11.150390585889285,3,36,0.0,81935,152742337670491,4,41.2,-179.7126007080078,0.039741404354572296,16,0.0,0.0,1176450050,,,,0,0.0,6,-39.18,35.900000000000006,-1444.035400390625,86.7608642578125,,,Q,12695968266382,E,E36,1.3990551424178422e+18,2024-05-06 18:25:42.417842176+00:00,28,1.3990551424121457e+18,2313.0,152742.41214585304,152742.33767049102,0.07447536202380434,22327151.841556158,1.1991698320000002
1715019925417,12070504000000,18,0.0,-1399043072913842077,0.0278730392456054,31.625742849428207,-2.2037598373464315,11.227107153031985,3,02,0.0,16399,152743346250948,7,47.1,382.5474548339844,1.1804674863815308,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.37,42.1,0.0,0.0,,,C,12696970764818,G,G02,1.3990551434178422e+18,2024-05-06 18:25:43.417842176+00:00,29,1.3990551434121457e+18,2313.0,152743.41214585304,152743.346250948,0.06589490504120477,19754795.551979367,2.098547206
1715019925417,12070504000000,18,0.0,-1399043072913842077,0.0278730392456054,31.625742849428207,-2.2037598373464315,11.227107153031985,3,03,0.0,16399,152743349261547,13,41.3,-142.73089599609375,2.892796754837036,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.37,36.3,0.0,0.0,,,C,12696970764818,G,G03,1.3990551434178422e+18,2024-05-06 18:25:43.417842176+00:00,29,1.3990551434121457e+18,2313.0,152743.41214585304,152743.349261547,0.06288430604035966,18852240.67746367,3.8973019540000005
1715019925417,12070504000000,18,0.0,-1399043072913842077,0.0278730392456054,31.625742849428207,-2.2037598373464315,11.227107153031985,3,04,0.0,16399,152743348760419,16,39.2,-127.20282745361328,1.7585482597351074,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.37,34.2,0.0,0.0,,,C,12696970764818,G,G04,1.3990551434178422e+18,2024-05-06 18:25:43.417842176+00:00,29,1.3990551434121457e+18,2313.0,152743.41214585304,152743.348760419,0.0633854340412654,19002475.072627828,4.796679328000001
1715019925417,12070504000000,18,0.0,-1399043072913842077,0.0278730392456054,31.625742849428207,-2.2037598373464315,11.227107153031985,3,09,0.0,16399,152743340463503,19,37.1,-451.3406677246094,4.636256694793701,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.37,32.1,0.0,0.0,,,C,12696970764818,G,G09,1.3990551434178422e+18,2024-05-06 18:25:43.417842176+00:00,29,1.3990551434121457e+18,2313.0,152743.41214585304,152743.340463503,0.07168235004064627,21489827.913901746,5.696056702000001
1715019925417,12070504000000,18,0.0,-1399043072913842077,0.0278730392456054,31.625742849428207,-2.2037598373464315,11.227107153031985,3,16,0.0,16399,152743332466195,61,28.5,-473.5933837890625,0.9254999756813049,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.37,23.5,0.0,0.0,,,C,12696970764818,G,G16,1.3990551434178422e+18,2024-05-06 18:25:43.417842176+00:00,29,1.3990551434121457e+18,2313.0,152743.41214585304,152743.33246619502,0.07967965802527033,23887360.53199522,18.287339938000002
1715019925417,12070504000000,18,0.0,-1399043072913842077,0.0278730392456054,31.625742849428207,-2.2037598373464315,11.227107153031985,3,17,0.0,16399,152743337574583,16,39.9,165.045654296875,10.308262825012207,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.37,34.9,0.0,0.0,,,C,12696970764818,G,G17,1.3990551434178422e+18,2024-05-06 18:25:43.417842176+00:00,29,1.3990551434121457e+18,2313.0,152743.41214585304,152743.337574583,0.07457127002999187,22355904.338472996,4.796679328000001
